Wavelength,Spectrum_1
771.3328223090199,306.18911404688396
771.3807533875203,166.12907593370576
771.4286806813542,280.17153614113744
771.4766041903653,346.22145629388797
771.5245239143959,242.15095055189298
771.5724398532897,164.12886473606707
771.6203520068894,202.1361256266711
771.6682603750379,230.14575053438406
771.7161649575786,218.14119125423207
771.7640657543542,256.1578142943195
771.8119627652078,260.15993104542645
771.8598559899825,240.150039793977
771.9077454285211,292.1793038562663
771.955631080667,28.162308971507503
772.003512946263,206.1372823720112
772.0513910251519,222.14263922673538
772.0992653171771,290.17796786311527
772.1471358221816,96.133480713367
772.1950025400081,298.18341036806186
772.2428654705,270.1655220766679
772.2907246135,276.1690800963384
772.3385799688511,190.13309912305093
772.3864315363969,238.14914661237384
772.4342793159797,120.12918609537034
772.482123307443,386.2599306266913
772.5299635106296,202.1361256266711
772.5777999253826,144.12782227623651
772.6256325515451,208.1378882732111
772.6734613889597,292.1793038562663
772.7212864374701,180.13109093098956
772.7691076969188,216.1404943451461
772.8169251671488,222.14263922673538
772.8647388480036,306.18911404688396
772.9125487393259,200.13557487335558
772.9603548409586,178.13074590560169
773.1205261244123,126.12857364071915
773.1683246461953,306.18911404688396
773.2161193778178,212.13915490612754
773.2639103191232,176.1304198590522
773.311697469954,268.1643698550067
773.3594808301536,266.1632345977467
773.407260399565,110.13061453857635
773.455036178031,238.14914661237384
773.5028081653949,162.12867284321774
773.5505763614995,314.1950762041911
773.5983407661879,160.1285003020048
773.6461013793032,274.1678772404389
773.693858200688,214.1398155474335
773.7416112301862,260.15993104542645
773.7893604676401,194.13403363722915
773.8371059128928,228.14494589891035
773.8848475657875,262.1610151495845
773.9325854261671,334.211094902949
773.9803194938747,154.1280992577148
774.0280497687534,284.1740590106741
774.075776250646,170.1295560563184
774.1234989393957,222.14263922673538
774.1712178348455,264.1621163481597
774.2189329368385,230.14575053438406
774.2666442452174,230.14575053438406
774.3143517598255,348.22323707863757
774.3620554805059,96.133480713367
774.4097554071013,132.12814305012313
774.457451539455,196.13452883301437
774.5051438774099,312.19356157928127
774.5528324208091,168.12930638935802
774.6005171694956,128.1284099676062
774.6481981233123,328.2061238957638
774.6958752821023,226.1441591060517
774.7435486457086,248.15378784239644
774.7912182139744,182.13145488893267
774.8388839867424,350.2250331508176
774.8865459638561,282.17278924422516
774.934204145158,174.1301128376946
774.9818585304914,174.1301128376946
775.0295091196994,328.2061238957638
775.0771559126247,208.1378882732111
775.1247989091106,90.13502215904573
775.172438109,94.13397352503263
775.220073512136,338.2144868433833
775.2677051183616,358.23236950284235
775.3153329275199,170.1295560563184
775.3629569394537,166.12907593370576
775.4105771540062,272.1666912195246
775.4581935710204,266.1632345977467
775.5058061903392,126.12857364071915
775.5534150118058,160.1285003020048
775.601020035263,242.15095055189298
775.6486212605541,286.17534539774397
775.696218687522,250.1547684647803
775.7438123160098,178.13074590560169
775.7914021458603,254.15678173451644
775.8389881769166,246.1528246201472
775.8865704090217,200.13557487335558
775.934148842019,202.1361256266711
775.9817234757509,260.15993104542645
776.0292943100609,294.18065629973717
776.076861344792,62.144746508060436
776.1244245797869,396.2704695687921
776.171984014889,154.1280992577148
776.2195396499409,264.1621163481597
776.267091484786,338.2144868433833
776.3146395192672,196.13452883301437
776.3621837532272,256.1578142943195
776.4097241865096,322.2012941613071
776.4572608189571,238.14914661237384
776.5047936504129,128.1284099676062
776.5523226807197,292.1793038562663
776.5998479097207,272.1666912195246
776.647369337259,138.12789302590832
776.6948869631776,182.13145488893267
776.7424007873193,270.1655220766679
776.7899108095276,310.19206298353504
776.8374170296449,292.1793038562663
776.8849194475149,184.1318377332184
776.9324180629801,172.1298248879519
776.9799128758834,362.2361283509181
777.0274038860686,282.17278924422516
777.074891093378,108.13096181683117
777.1223744976547,200.13557487335558
777.1698540987421,288.17664836276015
777.217329896483,94.13397352503263
777.2648018907204,140.12784958691748
