Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-262.3011511021309,-256.86042010123793,-429.5749812599548,-220.22024978918375,-240.5368544225959
578.9392064773924,-262.3011511021309,-256.86042010123793,-429.5749812599548,-220.22024978918375,-240.5368544225959
578.9994997234646,-262.3011511021309,-256.86042010123793,-429.5749812599548,-220.22024978918375,-240.5368544225959
579.0597897380601,-276.26463387228193,-264.84007995150023,-292.03969776361413,-286.05628680945836,-266.4722218790809
579.1200765210216,73.23130070872725,90.68032875125822,135.4007116443781,65.41611943810777,103.04102997237496
579.1803600721922,77.22989282015529,96.67880449154589,81.41033066624158,81.41033066624158,75.04883193703706
579.2406403914148,19.2588923195555,24.709910124301217,17.44192416284211,35.43073769102933,13.081277995480832
579.3009174785326,85.22733352653871,48.69638421345551,85.40909749820771,69.41454302969233,69.05104639916543
579.3611913333887,89.2261813244631,94.67929158801569,123.40155667858075,87.40851274368197,43.0629075533381
579.4214619558257,-26.704481114397055,2.7251840898229935,51.42232317842409,-14.533577191228641,-0.9083850364757059
579.481729345687,103.22281094023847,94.67929158801569,89.40794914262896,91.40740664550013,91.04386735022312
579.5419935028157,55.23870660915852,20.712480465748822,57.4195330998295,5.450411546052804,25.073317338272453
579.6022544270545,63.23519768055716,48.69638421345551,81.41033066624158,85.40909749820771,89.04441368074698
579.6625121182466,59.236908425712734,68.68755048308105,87.40851274368197,45.42531178006463,45.061862954639054
579.7227665762349,47.24256691485657,0.7267115094498927,15.443281084309659,29.434262441755482,7.085568780022273
579.7830178008626,59.236908425712734,80.68329129448973,87.40851274368197,83.40970345582875,105.04063005079742
579.8432657919726,19.2588923195555,-5.268565774060496,41.4274151520568,9.447489980730872,5.087045384417891
579.903510549408,35.2490233418462,46.697388449287764,73.41305303233455,109.40346570887728,59.055170079538044
579.9637520730116,177.22150443800078,190.67867670538072,213.41230048384688,273.44017128272037,251.06431085155916
580.0239903626269,167.22010834332514,172.67535607110102,233.4198328538428,199.40810644997742,229.0544003421834
580.0842254180965,207.22851968416884,290.72378513647726,329.4798938570145,365.5119757010569,347.1313547528608
580.1444572392636,285.2656677095767,350.77098018199047,385.53190553831075,399.54672399967984,395.1783932772849
580.204685825971,209.22913556839134,222.68829680227017,319.47187310382515,297.4556320346698,275.07751281781606
580.264911178062,173.22088867531423,212.68478782327423,239.42244023744712,285.4476029730023,307.0988695066927
580.3251332953795,175.2211870335152,244.69758959442865,263.4344412099158,267.43668234181456,293.089007475644
580.3853521777667,157.21919306540693,216.68613716243874,197.40758089918972,243.42426652894108,249.0633223345317
580.4455678250662,271.2570667869499,306.73496692248887,399.54672399967984,371.51779960980235,401.18486555135325
580.5057802371214,309.28229620476566,372.79177943940687,393.5402868482145,379.5257721014408,391.17415012213036
580.5659894137751,211.2297697198479,232.69225489649742,301.4584395498389,353.50073231999573,311.1018330827548
580.6261953548706,111.2213428885278,168.67482712251137,181.4040476256914,213.41230048384688,211.04789313424203
580.6863980602506,289.26827513401855,318.7440324705115,365.5119757010569,439.5928692148562,423.20968533015395
580.7465975297583,247.24425694532914,298.7292455346999,307.46277262430954,353.50073231999573,339.124357301686
580.8067937632368,187.22337553367188,262.70676832843645,305.46131208204395,339.4883063803412,359.142309408686
580.866986760529,283.26438887204046,360.7802090813384,355.5025685009672,367.5139021184427,383.16583729029486
580.9271765214777,223.2339557140047,272.71246755318504,373.51977060386514,407.5555064192898,345.1295823238441
580.9873630459264,145.2187376638918,146.6733006535131,169.40219032120868,225.4166047047881,211.04789313424203
581.047546333718,159.21933737501223,222.68829680227017,247.4261628369393,287.4488999146079,265.071713441362
