Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
738.0160267829261,2728.443762529162,2625.8543448508176,2656.1036217916003,2621.480894355551,2732.8168333599474
738.0664435826274,2600.160103080784,2585.763807229937,2656.1036217916003,2531.275067819699,2502.2984970394787
738.1168567022097,3349.629119196364,3309.197543695924,3339.4302781351116,3238.71252531006,3251.8263038224395
738.1672661415158,2724.435100546786,2689.9965099277265,2722.248552117292,2741.7451377856005,2682.707795498704
738.217671900389,2566.082527595255,2525.6255993780196,2413.5423174437738,2529.2704205990985,2349.933104432843
738.2680739786723,4168.775086153378,4126.3612691049975,4246.683385097428,4025.8753820806805,4071.0218176427375
738.3184723762085,2820.6393590017356,2728.0793392548353,2674.1435008824965,2623.4853944101437,2694.7341511367836
738.3688670928409,2968.939404294209,2908.4555631057033,2894.609444210516,2847.9687306812866,2951.2682290520506
738.4192581284124,2493.915215877612,2363.238430200634,2415.547143401026,2336.8099172917464,2363.967485407044
738.4696454827657,2740.4696697140407,2694.0052844472134,2694.1875011601383,2755.7751987606575,2678.6989841581935
738.5200291557444,2532.0040296616994,2557.699666810124,2547.8588461289705,2553.3259781938764,2436.141998051779
738.6827781188584,2714.413388203548,2675.965696214709,2638.0634792668543,2675.601257363908,2648.6324835698683
738.7331544286164,2910.823962472937,2778.1865203649204,2822.4613361706083,2787.8433044616368,2762.8812720906417
738.7835270565286,2219.2426145004083,2184.790887155263,2241.1163204959435,2140.312401620786,2199.5560079193897
738.8338960024379,2688.3565529473194,2655.9213994455044,2642.0724225544527,2585.3993418941527,2594.5109434552996
738.8842612661877,3139.2620332861748,3076.782743817666,3145.090847071158,3172.5952013597484,3073.5038613834377
738.9346228476205,2944.891969351599,2934.50770401722,2996.811979127652,2924.1233506740664,2907.1802692386823
738.9849807465796,2686.3521581122177,2583.7592465710877,2616.01405959869,2629.4988751661344,2630.592232174082
739.0353349629081,3083.158323934446,2984.606419410755,2942.7058155381956,2942.159276475857,2999.362379333099
739.085685496449,3137.2583723548123,3084.797753570424,3101.0097756091127,3018.308044569205,3143.633646137418
739.136032347045,2317.4894436915174,2309.1050042256584,2295.2523429821886,2298.7155209813395,2319.8589501207084
739.1863755145396,2219.2426145004083,2186.796035270264,2245.126465080769,2208.4879257779685,2161.4580660346496
739.2367149987755,2387.6615666341977,2339.1793908583927,2323.322067688615,2274.655374131396,2347.928181145463
739.2870507995959,2794.5847876790763,2673.9612812010328,2744.296069938324,2703.6627329836992,2684.7121962720908
739.3373829168437,2181.1451566988567,2188.8011807985836,2281.217272403793,2208.4879257779685,2149.4269461534923
739.3877113503619,3658.1090972911393,3679.7767643582215,3720.015929836424,3743.5034840197527,3660.4761679662147
739.4380360999936,2880.7631683935306,2758.143894463252,2774.3602262845534,2747.7580407768423,2688.7209880208825
739.488357165582,2954.9117911478297,2932.503712859405,2936.69387245124,2942.159276475857,2865.09482478453
739.5386745469697,2650.2724933888,2601.8001768955864,2616.01405959869,2577.381077696742,2472.2277790247394
739.588988244,2772.5381772688384,2832.2999658377203,2802.4194375809975,2753.7709141950586,2756.868443501697
