Wavelength,Spectrum_1
771.4766041903653,126.31037610888426
771.5245239143959,96.31525513310285
771.5724398532897,140.3096648058233
771.6203520068894,108.31274757559358
771.6682603750379,126.31037610888426
771.7161649575786,74.32181731520238
771.7640657543542,124.31055815006907
771.8119627652078,76.32111435243141
771.8598559899825,128.31021427038962
771.9077454285211,102.31390781765722
771.955631080667,86.31791998428814
772.003512946263,104.31350034972965
772.0513910251519,146.30965892774074
772.0992653171771,66.32484446393833
772.1471358221816,100.31433607146731
772.1950025400081,88.31734485112443
772.2428654705,94.31574603929583
772.2907246135,72.32254175759299
772.3385799688511,78.32043281924626
772.3864315363969,88.31734485112443
772.4342793159797,122.31076044214393
772.482123307443,106.31311361868416
772.5299635106296,96.31525513310285
772.5777999253826,78.32043281924626
772.6256325515451,120.31098303338112
772.6734613889597,94.31574603929583
772.7212864374701,104.31350034972965
772.7691076969188,100.31433607146731
772.8169251671488,118.31122597212516
772.8647388480036,84.31851629798233
772.9125487393259,108.31274757559358
772.9603548409586,108.31274757559358
773.1205261244123,94.31574603929583
773.1683246461953,110.31240217160378
773.2161193778178,108.31274757559358
773.2639103191232,112.31207735793377
773.311697469954,84.31851629798233
773.3594808301536,102.31390781765722
773.407260399565,92.31625792810642
773.455036178031,90.31679084890213
773.5028081653949,80.31977266568744
773.5505763614995,116.31148930679333
773.5983407661879,92.31625792810642
773.6461013793032,62.32648792024101
773.693858200688,128.31021427038962
773.7416112301862,94.31574603929583
773.7893604676401,80.31977266568744
773.8371059128928,72.32254175759299
773.8848475657875,92.31625792810642
773.9325854261671,50.33194266315418
773.9803194938747,106.31311361868416
774.0280497687534,112.31207735793377
774.075776250646,56.329116591691935
774.1234989393957,70.32328772971158
774.1712178348455,110.31240217160378
774.2189329368385,68.32405528174087
774.2666442452174,110.31240217160378
774.3143517598255,102.31390781765722
774.3620554805059,70.32328772971158
774.4097554071013,60.32734229523498
774.457451539455,112.31207735793377
774.5051438774099,106.31311361868416
774.5528324208091,74.32181731520238
774.6005171694956,98.31478516023351
774.6481981233123,80.31977266568744
774.6958752821023,60.32734229523498
774.7435486457086,100.31433607146731
774.7912182139744,84.31851629798233
774.8388839867424,144.30964109911625
774.8865459638561,98.31478516023351
774.934204145158,60.32734229523498
774.9818585304914,106.31311361868416
775.0295091196994,88.31734485112443
775.0771559126247,112.31207735793377
775.1247989091106,72.32254175759299
775.172438109,18.350405874349587
775.220073512136,62.32648792024101
775.2677051183616,26.345248503996945
775.3153329275199,84.31851629798233
775.3629569394537,82.31913384186981
775.4105771540062,44.334967507780696
775.4581935710204,68.32405528174087
775.5058061903392,80.31977266568744
775.5534150118058,34.34045438256505
775.601020035263,70.32328772971158
775.6486212605541,80.31977266568744
775.696218687522,58.32821850217467
775.7438123160098,42.33602019935231
775.7914021458603,54.33003661449362
775.8389881769166,60.32734229523498
775.8865704090217,42.33602019935231
775.934148842019,68.32405528174087
775.9817234757509,84.31851629798233
776.0292943100609,22.347781575375276
776.076861344792,56.329116591691935
776.1244245797869,98.31478516023351
776.171984014889,76.32111435243141
776.2195396499409,58.32821850217467
776.267091484786,98.31478516023351
776.3146395192672,58.32821850217467
776.3621837532272,56.329116591691935
776.4097241865096,70.32328772971158
776.4572608189571,68.32405528174087
776.5047936504129,48.33292879080329
776.5523226807197,74.32181731520238
776.5998479097207,56.329116591691935
776.647369337259,36.33931222144902
776.6948869631776,26.345248503996945
776.7424007873193,32.3416190397246
776.7899108095276,80.31977266568744
776.8374170296449,62.32648792024101
776.8849194475149,60.32734229523498
776.9324180629801,48.33292879080329
776.9799128758834,44.334967507780696
777.0274038860686,88.31734485112443
777.074891093378,62.32648792024101
777.1223744976547,50.33194266315418
777.1698540987421,88.31734485112443
777.217329896483,14.353121817818547
777.2648018907204,96.31525513310285
